Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
rotasi90_flipV_Morchella_esculenta42.png,Morchella_esculenta,0.044755020080321284,0.07338591313043338,0.055453815261044176,0.0721601264495734,0.9776224899598394,0.9633070434347835,0.9722730923694779,0.9639199367752133,0.044755020080321284,0.07338591313043338,0.055453815261044176,0.0721601264495734,0.7469002404516474,0.8232159609690111,0.7767836123422809,0.8202904001684332,0.5748351718198094,0.548585792355141,0.5652084904437026,0.5496331706392319,0.7581788521317443,0.740665776416827,0.7518034919070957,0.7413724911535576,0.8829667371260737,0.8085986585133136,0.8549896541849267,0.8117956919095746
rotasi90_flipV_Morchella_esculenta43.png,Morchella_esculenta,0.0405140562248996,0.07280527733423654,0.05789558232931727,0.07183755100724182,0.9797429718875502,0.9635973613328819,0.9710522088353415,0.9640812244963792,0.0405140562248996,0.07280527733423654,0.05789558232931727,0.07183755100724182,0.7341703894837938,0.8216653185327629,0.783110913550305,0.8193492152057595,0.5788547802777376,0.549221774961156,0.5631837638747762,0.5500495266151536,0.7608250654899178,0.7410949837646696,0.7504557041390093,0.7416532387950272,0.8940178781172513,0.8100435676472808,0.8485489424007032,0.8125684648429307
rotasi90_flipV_Morchella_esculenta44.png,Morchella_esculenta,0.02904417670682731,0.03912840115482008,0.02746987951807229,0.0391929162432864,0.9854779116465864,0.98043579942259,0.9862650602409638,0.9804035418783568,0.02904417670682731,0.03912840115482008,0.02746987951807229,0.0391929162432864,0.5650118074553235,0.5965125878437367,0.5599631746602782,0.5966971154011362,0.7003851328849535,0.6901098118348655,0.7018704601538684,0.6900503496531197,0.8368901558059776,0.8307284826192404,0.8377770945507333,0.8306926926686665,0.8929894940533238,0.8563002824345778,0.8987898422738849,0.8560633496768444
rotasi90_flipV_Morchella_esculenta45.png,Morchella_esculenta,0.032803212851405625,0.052450766923114144,0.03993574297188755,0.0501282237383268,0.9835983935742972,0.9737746165384429,0.9800321285140563,0.9749358881308368,0.032803212851405625,0.052450766923114144,0.03993574297188755,0.0501282237383268,0.6785852513875379,0.7373519891650675,0.7006336730859799,0.731023647753807,0.613353726810858,0.5943849096453744,0.6067400094837181,0.5964692086944987,0.7831690282505163,0.7709636240740378,0.7789351766891248,0.7723141904008359,0.9075755240434594,0.85263136694125,0.887479310858002,0.8591569152685746
rotasi90_flipV_Morchella_esculenta47.png,Morchella_esculenta,0.032610441767068274,0.05325720552894308,0.04318072289156627,0.05509588555023306,0.9836947791164659,0.9733713972355285,0.9784096385542169,0.9724520572248835,0.032610441767068274,0.05325720552894308,0.04318072289156627,0.05509588555023306,0.6712434769376322,0.7326097325049725,0.7033808460997945,0.7374930438767995,0.6192836115546524,0.5994170953904147,0.6095144643473493,0.597777642032937,0.786945748800165,0.7742203145038333,0.7807140733631932,0.7731608125305738,0.9066056678333121,0.8479069655902377,0.8763330222344549,0.8426560249716087
rotasi90_flipV_Morchella_esculenta48.png,Morchella_esculenta,0.025269076305220885,0.05104756374897179,0.04298795180722892,0.04837018757761972,0.9873654618473896,0.9744762181255141,0.9785060240963855,0.9758149062111902,0.025269076305220885,0.05104756374897179,0.04298795180722892,0.04837018757761972,0.5483926763756165,0.6242652932846746,0.6018031307477227,0.6173253775894662,0.7073894528152771,0.6827069646601652,0.690825303075757,0.6851181621131059,0.8410644760155295,0.8262608333088076,0.8311590119079243,0.8277186491272901,0.9057053639115789,0.8101271634742396,0.8396179660882321,0.8200857387864912
rotasi90_flipV_Morchella_esculenta49.png,Morchella_esculenta,0.01304417670682731,0.024773793971064984,0.020401606425702812,0.02470927888259867,0.9934779116465864,0.9876131030144675,0.9897991967871486,0.9876453605587008,0.01304417670682731,0.024773793971064984,0.020401606425702812,0.02470927888259867,0.37606371136868244,0.41676200348870385,0.40191758051421134,0.41656263578181085,0.8154037241979969,0.8035006155359451,0.8082923694779115,0.8035619382195889,0.9029970787317071,0.896381958506498,0.8990508158485323,0.8964161635198179,0.9240390995687103,0.8562499124520055,0.8811941581924408,0.8566242616383285
rotasi90_flipV_Morchella_esculenta50.png,Morchella_esculenta,0.012208835341365461,0.022354478153578168,0.018120481927710843,0.021193206561184497,0.9938955823293173,0.988822760923211,0.9909397590361445,0.9894033967194078,0.012208835341365461,0.022354478153578168,0.018120481927710843,0.021193206561184497,0.38085019298846196,0.41731391803133644,0.402324264912214,0.41354428217791284,0.8106188950500799,0.8001897571982096,0.8048865446686344,0.8013004581014296,0.9003437649309735,0.8945332622089631,0.8971546938341427,0.8951538739800156,0.9311485219115748,0.8743816305554518,0.8978099114687583,0.8809072601369867
rotasi90_flipV_Morchella_esculenta52.png,Morchella_esculenta,0.06758232931726908,0.12735278463250593,0.09439357429718875,0.11901420944823471,0.9662088353413656,0.936323607683747,0.9528032128514056,0.9404928952758826,0.06758232931726908,0.12735278463250593,0.09439357429718875,0.11901420944823471,0.8754876279720099,1.0057789287621155,0.9391523980573789,0.9900917477195786,0.4961696213932033,0.44721926258174316,0.4733204117352946,0.45350899816095713,0.7043930872696036,0.6687445420949192,0.6879828571521929,0.6734307671624138,0.8466879193184591,0.7116410264342349,0.786050780409552,0.730518311389856
rotasi90_flipV_Morchella_esculenta54.png,Morchella_esculenta,0.08528514056224899,0.14635247818583572,0.10337349397590362,0.14359445815390073,0.9573574297188754,0.9268237609070822,0.9483132530120482,0.9282027709230496,0.08528514056224899,0.14635247818583572,0.10337349397590362,0.14359445815390073,0.9789980799830749,1.10384109369457,1.0199413083264082,1.0989668039286036,0.42713729791454974,0.3798668343217162,0.41235766636022,0.38182359469106003,0.6535574174581371,0.6163333792045634,0.6421508127848317,0.6179187605916008,0.8276549497819374,0.7044576809428597,0.7911456376646826,0.7100281165664378
rotasi90_flipV_Morchella_esculenta56.png,Morchella_esculenta,0.03627309236947791,0.06280543862195771,0.046714859437751007,0.0623538330026935,0.9818634538152611,0.9685972806890212,0.9766425702811244,0.9688230834986533,0.03627309236947791,0.06280543862195771,0.046714859437751007,0.0623538330026935,0.5848818007411821,0.6553024504750229,0.6143477195742402,0.6542468475917358,0.6953477694875888,0.6705692486323102,0.6855545442170287,0.6709643316212058,0.8338751522185973,0.81888292730543,0.8279822125003825,0.8191241246729374,0.8655032198171596,0.7678771603608868,0.8269261533555838,0.7695462511441162
rotasi90_flipV_Morchella_esculenta59.png,Morchella_esculenta,0.0282570281124498,0.04672505282172868,0.03681927710843373,0.04404767665037661,0.985871485943775,0.9766374735891357,0.9815903614457833,0.9779761616748117,0.0282570281124498,0.04672505282172868,0.03681927710843373,0.04404767665037661,0.6616344293308223,0.7194240284477935,0.6892661416354284,0.7117846374058756,0.6194016652634635,0.6013231581235873,0.6112486479895486,0.6037575015520421,0.7870207527527235,0.7754502937800638,0.7818239239045762,0.7770183405506218,0.9199834433500226,0.8680586492902895,0.8957810488227622,0.8756189752198069
rotasi90_flipV_Morchella_esculenta60.png,Morchella_esculenta,0.025927710843373496,0.050450799180658375,0.04032128514056225,0.050902404799922585,0.9870361445783132,0.9747746004096708,0.9798393574297188,0.9745487976000387,0.025927710843373496,0.050450799180658375,0.04032128514056225,0.050902404799922585,0.5117573673119,0.5821694709635763,0.5546113586540711,0.5832971535091838,0.7367046152158837,0.7132523550974806,0.7231948393090435,0.7128465211546644,0.8583149860138082,0.8445426899201015,0.8504086307823101,0.8443023872728682,0.8910783080872368,0.78876926184883,0.8306608749714521,0.7868784496147402
rotasi90_flipV_Morchella_esculenta61.png,Morchella_esculenta,0.07579116465863454,0.1114175577813261,0.07932530120481927,0.10822406090224351,0.9621044176706827,0.944291221109337,0.9603373493975904,0.9458879695488782,0.07579116465863454,0.1114175577813261,0.07932530120481927,0.10822406090224351,0.9601182210729156,1.0413733619176422,0.9689663950415659,1.0346950807890467,0.4312432111740133,0.40210002086246444,0.42816278756794246,0.4045920929177644,0.6566911078840746,0.6341135709496087,0.6543414915531052,0.6360755402605609,0.8480255537567963,0.7766719071189033,0.8409691276242749,0.7830730308002085
rotasi90_flipV_Morchella_esculenta62.png,Morchella_esculenta,0.01291566265060241,0.02283834131707553,0.018377510040160642,0.023031886582474476,0.9935421686746988,0.9885808293414622,0.9908112449799198,0.9884840567087627,0.01291566265060241,0.02283834131707553,0.018377510040160642,0.023031886582474476,0.3200896592122317,0.35371427801605837,0.33890018089675267,0.3543002707962588,0.8529319240657408,0.8428668596947271,0.8476409952097546,0.8426821923947609,0.9235431360070524,0.9180778069938991,0.9206742068776308,0.9179772286907563,0.9038435309751306,0.830596698839216,0.8631803475566535,0.8291610776429383
rotasi90_flipV_Morchella_esculenta63.png,Morchella_esculenta,0.03804016064257028,0.052289479201948354,0.03746184738955823,0.05441847712133675,0.9809799196787149,0.9738552603990258,0.9812690763052209,0.9727907614393316,0.03804016064257028,0.052289479201948354,0.03746184738955823,0.05441847712133675,0.7071850933070758,0.7494144035344511,0.7054116765576002,0.7551606555263182,0.5979894471379494,0.584026536713169,0.5985240965790876,0.582124719810775,0.7732977739124492,0.7642162892226054,0.7736433910911975,0.762970982286204,0.8958994403395779,0.8572956175424525,0.8974820501992803,0.8514853218964327
rotasi90_flipV_Morchella_esculenta64.png,Morchella_esculenta,0.04436947791164659,0.06861179658392606,0.05012048192771084,0.06538604216061031,0.9778152610441768,0.965694101708037,0.9749397590361446,0.9673069789196949,0.04436947791164659,0.06861179658392606,0.05012048192771084,0.06538604216061031,0.7742735029453374,0.8410290501665791,0.7908970436874467,0.8329141439747525,0.5501908333091402,0.5277055377173824,0.5449832414315898,0.5304990480196531,0.741748497342017,0.7264334365359172,0.7382298025896745,0.7283536558703149,0.8910933487947129,0.831994525979361,0.8769772803184303,0.8398932318571531
rotasi90_flipV_Morchella_esculenta65.png,Morchella_esculenta,0.018666666666666668,0.028709214367510203,0.025156626506024096,0.03270914985242174,0.9906666666666667,0.985645392816245,0.9874216867469878,0.9836454250737892,0.018666666666666668,0.028709214367510203,0.025156626506024096,0.03270914985242174,0.4791514797061236,0.5134777503975498,0.5011607411347816,0.5256052452777868,0.7497466670537571,0.7393930061206682,0.7435411186271189,0.7356387401302251,0.865879129586663,0.8598796462997994,0.8622883036590018,0.8576938498848089,0.9195177193810982,0.8766372987840473,0.8915359281848535,0.8594496864798025
