Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Agaricus_bisporus70.png,Agaricus_bisporus,917.0512121212123,1056.6153453729212,596.8811111111111,1209.322824201612,0.156077357113016,0.14361220392539895,0.18733413772331767,0.12138915976002268,14.263939393939399,15.52300785634119,11.67060606060606,17.367717579838793,8.678613684538247,8.7137912174475,8.594894885282214,8.82136735324853,0.00025788695031119283,0.0002424380255337517,0.0002962095704519947,0.00021308125150342865,0.016058858935528168,0.015570421495057598,0.017210739973981207,0.01459730288455469,0.9099014312319937,0.8964150468715174,0.9413715735196804,0.8814579558225548
Agaricus_bisporus9.png,Agaricus_bisporus,583.8406060606061,897.2076318742988,511.78525252525253,932.1761044791348,0.31103891327617267,0.23294039156858434,0.28346792889139516,0.24450596325043417,11.078181818181818,15.211304968880729,11.471515151515153,15.428833792470154,7.80883989410958,8.064447309977528,7.879143041571159,8.026756383382132,0.0020057034996428936,0.0012176138437218788,0.0016518671564126112,0.0013119146726416238,0.04478508121733055,0.03489432394705303,0.040643168631550014,0.03622036267959811,0.917595153412126,0.8743014169348016,0.9277572120922164,0.8694029757281073
Agaricus_hondensis0.png,Agaricus_hondensis,248.74545454545455,617.7515559636772,497.76909090909095,701.7784919906132,0.15953322833644434,0.07218249515490385,0.075223153523932,0.06577751851449748,8.856969696969696,17.115090296908477,15.675353535353533,18.11519232731354,8.370580583078182,8.87938417118144,8.87521102248001,8.913070191705875,0.00035310682583409854,0.00018458852436832422,0.0001835016835016835,0.00017463116466619516,0.018791136895730885,0.013586335943451575,0.013546279323182565,0.013214808536872381,0.9480452104383619,0.8718008145441831,0.8962115966592865,0.8543482825749376
Agaricus_hondensis1.png,Agaricus_hondensis,502.6981818181819,800.541169268442,538.4426262626264,888.3754718906233,0.13092399390339296,0.09425956297007342,0.11842407075665216,0.0928035150361515,13.354949494949494,17.19763289460259,14.119191919191922,18.095908580757065,8.696991402354564,8.836433206321209,8.727618596494901,8.853141151957534,0.00027198755229058263,0.00021973337157625715,0.00026173859810223453,0.00021602213400823933,0.016492045121530036,0.01482340620695045,0.016178337309570304,0.014697691451661356,0.9539789454891378,0.9269365493588667,0.9506867865976192,0.9189252013480684
Agaricus_hondensis10.png,Agaricus_hondensis,863.4276767676768,1032.9772472196712,724.4351515151513,1139.01734516886,0.10477589269396095,0.08946331584929376,0.10735526601796126,0.08361128005641492,17.416161616161617,19.228242016120802,16.132323232323234,20.321293745536163,8.700410607148404,8.752118779205208,8.65909403289266,8.774015909671323,0.000271171309050097,0.0002524942821696708,0.00028503213957759417,0.0002445981427717984,0.016467279952988502,0.015890068664724855,0.0168828948814353,0.015639633716036907,0.9135611880733394,0.8971038580381873,0.9274512793734875,0.8865440691918469
Agaricus_hondensis11.png,Agaricus_hondensis,1427.4071717171717,1772.3872053872053,1397.308181818182,1772.215182124273,0.06041705045798888,0.049174591396206786,0.05806414535216508,0.04946803143972231,26.066767676767675,29.26895214774003,25.734040404040407,29.313437404346498,9.317448663773208,9.348350759817018,9.298203420887653,9.34912840814437,0.00010624936230996838,0.00010117676836904624,0.00010891235588205288,0.00010164002242732616,0.010307733131487659,0.010058666331529555,0.010436108272821477,0.010081667641185468,0.8286982810746807,0.7884754352224823,0.8324925642552475,0.7885026620619796
Agaricus_hondensis12.png,Agaricus_hondensis,681.5171717171717,851.564636261606,538.2565656565657,849.4884195490256,0.13113977461882373,0.10645931321440447,0.1304407924132291,0.10184796031834428,14.515757575757576,16.718804203652688,13.418989898989903,17.119885725946332,8.671355288749776,8.755341735526672,8.648025136560351,8.773989904573533,0.00030073461891643713,0.0002554091391655895,0.0003038363432302828,0.0002479918691313323,0.01734170173069636,0.015981524932420856,0.017430901962614636,0.01574775759056928,0.9466601492198163,0.9336249337315137,0.9578401562308884,0.9337869080994274
Agaricus_hondensis13.png,Agaricus_hondensis,1648.6013131313127,1866.8110396898273,1256.2467676767676,1935.1195796347317,0.0691402442815697,0.06342712732719878,0.08224217075217398,0.0625675105488569,26.16616161616161,28.239873482297725,22.854444444444443,28.39006223854709,9.16573013699488,9.186982117392047,9.09841722906174,9.189471996261865,0.00014636261605958568,0.00013686815126371385,0.0001620497908376696,0.00013696184309572562,0.012098041827485376,0.011699066256061373,0.012729877879919728,0.011703069815041078,0.8675626909082987,0.850796587638897,0.8990677280503249,0.845331266219094
Agaricus_hondensis14.png,Agaricus_hondensis,1795.7091919191919,2260.654729109275,1791.3185858585855,2204.1908988878686,0.0512756995133052,0.04662939995346867,0.055904418840253906,0.04534415978526829,29.931414141414137,33.623609835731045,29.55717171717172,33.24609733700643,9.199176673946587,9.22745053740031,9.182382941922103,9.22635799094213,0.00013983777165595346,0.0001338700126393405,0.00014937761452912967,0.00013442695852963207,0.011825302180323067,0.011570220941682164,0.012222013521884586,0.011594264035704554,0.8083690088091264,0.7604728035222856,0.8089810387339755,0.7664573871662071
Agaricus_hondensis15.png,Agaricus_hondensis,1252.2350505050504,1673.3691460055102,1089.5380808080808,1518.8464442403842,0.08590751130067123,0.06883027781814559,0.09978428626565022,0.07302579582163983,22.055858585858587,26.416794204673,20.75525252525253,25.218651158045105,9.028458588492333,9.106773515739844,8.992178044417834,9.090632233826568,0.000189909192939496,0.00016525677636324978,0.00021138149168452208,0.00016958221594112185,0.013780754440142092,0.012855223699463568,0.014538964601529302,0.013022373667696756,0.8814998520107832,0.8423877990181647,0.896982971142165,0.8569478672866873
Agaricus_hondensis16.png,Agaricus_hondensis,1865.5798989898994,2237.1228446076934,1517.3129292929293,2075.545556575859,0.0667871400495387,0.05833769106830163,0.07868092350533386,0.059626367186249765,27.31888888888889,30.173961840628515,24.174141414141413,28.74767880828486,9.225183645356662,9.2766554697177,9.180416454889642,9.241897180302352,0.00012330374451586577,0.00011500672379432435,0.00013079787776757476,0.0001199619806873859,0.011104221923028455,0.010724118788708206,0.011436689983014087,0.010952715676369304,0.8148047352192062,0.7786363192419575,0.8493194828485529,0.7946231007497789
Agaricus_hondensis17.png,Agaricus_hondensis,1337.7024242424243,1537.4420977451277,1087.4669696969697,1493.308131823283,0.08502625627522624,0.07424310842363259,0.09303245335091614,0.0731920540865568,23.57494949494949,25.73757779818385,21.47141414141414,25.39730639730639,8.795462950471032,8.819526254373297,8.74556199122147,8.816884757010637,0.0002824558718498113,0.0002619831827117416,0.0002986940108152229,0.00026333650917413225,0.01680642352940718,0.016185894560132957,0.01728276629522088,0.016227646445930853,0.7863308605593332,0.7557705643549938,0.8263813779972341,0.7627771962307413
Agaricus_hondensis18.png,Agaricus_hondensis,1850.2458585858585,2375.3141516171822,1863.6705050505057,2189.740944801551,0.10451805488409853,0.07967698538015987,0.09390140567482144,0.08320533451869866,27.91414141414142,33.2157943067034,28.346464646464653,31.296704417916548,9.028329077470229,9.1410758019085,9.090450825978662,9.114484962683937,0.0018816498316498325,0.0014218776528126533,0.001469518416488114,0.0014180779285144027,0.0433779878699996,0.03770779299843274,0.038334298173934446,0.0376573754862763,0.6758213165322552,0.5859549446369445,0.6741322347383114,0.6183049729247021
Agaricus_hondensis19.png,Agaricus_hondensis,606.4686868686867,1049.5677992041628,719.0278787878788,866.7647178859299,0.1892008171693662,0.13963600310433189,0.18643545353592708,0.14858070479565733,13.040606060606061,17.439853076216714,13.797979797979798,15.704213855729009,8.182506306595947,8.338542816740823,8.201903407962549,8.287627396216616,0.0010925211713090502,0.00082935489186552,0.0012636261605958573,0.0008746028416253779,0.03305330802369182,0.028798522390315794,0.035547519753083436,0.02957368495175023,0.9518248880747463,0.9171994555173523,0.9429399359453945,0.9316155767953053
Agaricus_hondensis2.png,Agaricus_hondensis,1465.5934343434346,2040.8767472706868,1273.8452525252526,2089.3724109784716,0.04951063199570627,0.04106609273611111,0.05207482758105345,0.04194587953944079,26.521919191919203,31.55545352515049,25.147474747474746,31.940720334659733,9.242279453917414,9.29356995538913,9.233254133179784,9.304163488584242,0.0001171972247729824,0.00011032733729551926,0.00011928374655647384,0.00010922906082027134,0.010825766706011283,0.010503682082751709,0.01092170987329703,0.010451270775378052,0.8255061746967262,0.7583127543490333,0.8488001247331108,0.752558919462941
Agaricus_hondensis20.png,Agaricus_hondensis,868.2323232323232,1227.7887970615243,704.1547474747474,883.0969288848077,0.0909763773135948,0.07531965698551008,0.11080105996382816,0.08889168267903069,18.447676767676768,22.277318640955006,16.400606060606062,18.881032547699213,9.077947020286505,9.17161065197676,9.004665377365765,9.091624176893406,0.00014993368023671054,0.00013201699640622076,0.0001667278849097031,0.00014544095389278162,0.012244740921583867,0.01148986494290602,0.012912315242035531,0.012059890293563271,0.8540249476625574,0.7938220518803337,0.8816697140922661,0.8517140738221542
Agaricus_hondensis21.png,Agaricus_hondensis,1044.0108080808081,1201.2169166411588,855.6045454545452,1362.8504234261814,0.07537296466648279,0.062072681569026913,0.08088883243527059,0.0605204224290676,20.923737373737378,23.184062850729514,19.20919191919192,24.607795122946644,9.211845529548189,9.257926880610842,9.179633258067918,9.277523757204918,0.00012906846240179579,0.00011832237362718173,0.00013299663299663292,0.00011586556558776467,0.011360830181012116,0.010877608819367505,0.011532416615637545,0.010764086844120344,0.910972066983555,0.897733614211204,0.9272297552953312,0.8839691535456479
Agaricus_hondensis22.png,Agaricus_hondensis,1020.689191919192,1264.3489439853079,898.529898989899,1244.1530456075911,0.08039077510623818,0.07241801628238777,0.0919834883429732,0.06674868092855911,20.198888888888888,22.46383022140598,18.902020202020203,22.4401591674319,8.98985880379581,9.026549109836068,8.943828973352534,9.025913068668688,0.0001942913988368534,0.00018310507036147284,0.00021888582797673705,0.0001829749428170122,0.013938844960643381,0.01353163221350155,0.014794790568870418,0.013526823086630956,0.8682285705704478,0.8374880445939225,0.8839672545012202,0.840077570601409
Agaricus_hondensis23.png,Agaricus_hondensis,1307.0331313131312,1548.6302418120601,912.0229292929291,1532.4802571166208,0.09726034689779008,0.0825274082914527,0.11386402146456052,0.08629750397822922,22.96747474747475,25.271400877461485,19.55686868686869,25.700132639526576,9.035717933653574,9.086208321347451,8.957425937813142,9.090744354640265,0.0003038924599530661,0.000267448539579089,0.00037514539332721147,0.00026758907732710657,0.017432511579031463,0.016353853967156762,0.019368670406799002,0.016358150180479043,0.8856710242524833,0.8648037230429072,0.9201113764237621,0.8662119939139158
Agaricus_hondensis24.png,Agaricus_hondensis,2250.310303030303,2437.0781552902763,2140.245454545455,2375.1377410468317,0.03855116514990986,0.03596231153324366,0.041173217426378764,0.036112623976225826,33.822424242424255,35.602795633098665,32.82787878787879,35.05081114172023,9.376944853572951,9.399091927163182,9.356567312143152,9.389469131958261,9.912764003673097e-05,9.589359006394374e-05,0.0001020457096214672,9.768414507572229e-05,0.009956286458149492,0.009792527256226747,0.010101767648360717,0.009883528978847702,0.6353511339494217,0.6066301079383161,0.6533488146667249,0.6166181486153209
Agaricus_hondensis25.png,Agaricus_hondensis,855.3552525252526,1090.435261707989,797.9794949494951,1088.7792062034487,0.12888392236577373,0.11576020690498653,0.15028352040670429,0.11194806554343813,18.374242424242425,21.045403530252013,16.873434343434344,20.726150392817058,8.88838061232472,8.957962857780398,8.822350484041742,8.947496633896943,0.0003682073257830833,0.00030717908145381535,0.00042108458320579546,0.0003062369580319202,0.019188729134131922,0.017526525082109556,0.02052034559177295,0.01749962736837331,0.9100652307211669,0.8861286201281112,0.9163882665122632,0.8862967639044151
Agaricus_hondensis26.png,Agaricus_hondensis,1281.2937373737377,1611.519028670544,1431.7421212121212,1723.501887562494,0.07849024364045946,0.0545300441981197,0.0569072708312236,0.04660290983623679,24.759797979797984,28.56830935618815,26.63444444444445,29.83389450056117,9.233969111398455,9.313900032021072,9.27855001486019,9.325555008807092,0.00012383430262218146,0.00010760506906540246,0.00011347311498826654,0.00010621530689056266,0.011128086206629667,0.010373286319455492,0.010652376025482134,0.010306081063651822,0.7791755964572721,0.7225596931453291,0.7532725550952977,0.7032646498925066
Agaricus_hondensis27.png,Agaricus_hondensis,759.1720202020202,895.4500561167226,599.6365656565656,923.5508621569224,0.12296476291941694,0.09490441466408753,0.129696478146494,0.10471489488220051,15.81747474747475,18.133047648199163,14.34020202020202,17.82205897357412,8.544226630485646,8.632828434618643,8.511678834316967,8.614570543418136,0.0004277114580144884,0.0003606875277360355,0.0004889960208142028,0.00037186808635609455,0.020681186088193502,0.01899177526552048,0.02211325441481201,0.019283881516854808,0.931372306400113,0.9194466100052429,0.9457630075858855,0.9169215394511442
Agaricus_hondensis28.png,Agaricus_hondensis,992.4039393939393,1267.8119579634729,888.3348484848484,1195.4374043464952,0.07090106438183102,0.06375112225336012,0.07959226582632023,0.06052625756050774,20.81343434343434,23.568105295378025,19.504343434343436,23.475971839608203,9.050699984745638,9.09738394129566,9.0194472514411,9.093197061959811,0.00015582593612896642,0.00014621130895598868,0.00016015202530354045,0.0001466745630142686,0.012483025920383504,0.012091786838841838,0.012655118541662912,0.012110927421724094,0.8525512724696933,0.8126132747542663,0.8681166119981423,0.823289863806087
Agaricus_hondensis29.png,Agaricus_hondensis,643.9820202020202,1076.5515763697583,855.2624242424243,956.7936945209672,0.18058403686308164,0.12892656627448895,0.1480460070655945,0.12690807832216666,13.41050505050505,17.477400265279055,15.37959595959596,17.103866952351808,8.476549300884757,8.63854183393525,8.56618188137369,8.657115386064113,0.0007500204060810122,0.0005747993893915925,0.0007198602183450672,0.0006061757429119451,0.02738650043508685,0.02397497423130195,0.02683021092621277,0.024620636525320483,0.9102676128246938,0.8497851835840287,0.8805428935512022,0.8665373070861049
Agaricus_hondensis3.png,Agaricus_hondensis,902.1708080808082,1617.3574125089276,1283.7215151515154,1723.389756147332,0.07446619101901587,0.05531950279341581,0.06066396432018203,0.054526173169609914,19.06616161616162,25.805734108764412,23.117474747474752,26.345168860320378,8.926188610264479,9.046278408446625,9.017375035179482,9.049618614427867,0.00018877665544332216,0.00015883888587045039,0.00016766656463626165,0.00015760007164718497,0.013739601720694897,0.01260313000291794,0.012948612459883942,0.012553886714766267,0.8829820162090203,0.7916848292514356,0.8342768198816403,0.7780350075899299
Agaricus_hondensis30.png,Agaricus_hondensis,1198.9109090909092,1299.095602489542,888.6355555555555,1357.2467095194365,0.0785552027494574,0.06968943024117469,0.09211092776510243,0.06760379846931092,23.207272727272724,24.31976328946026,19.9379797979798,24.714110805019892,8.993180966925138,9.007807027343233,8.922565928642198,9.011679300358663,0.00021193245587184986,0.00020140100311264044,0.00023740944801550865,0.00020001124093780068,0.014557900118899356,0.014191582121547986,0.015408096833013111,0.014142533045314078,0.8662344188297251,0.8557046311716244,0.9009999329533462,0.8492459349562022
Agaricus_hondensis31.png,Agaricus_hondensis,1019.1600000000001,1210.741352923171,581.0219191919193,1191.0662177328845,0.16199862221781136,0.1469158164171556,0.2245624575104891,0.14589718335556148,17.215353535353536,19.12661973268034,13.054848484848486,18.945005611672283,8.487193238735875,8.546949879930875,8.30499525857106,8.544330781720323,0.0006256147331904908,0.0005630150389652358,0.0010753494541373334,0.0005534324465911536,0.025012291642120495,0.02372793794170146,0.03279252131412486,0.02352514498555011,0.9108639722536871,0.8944161734812696,0.9490885606688265,0.8961347431022937
Agaricus_hondensis32.png,Agaricus_hondensis,2460.7937373737377,2708.5180083664936,1707.171111111111,2791.79777573717,0.041769834591027316,0.03675769211933969,0.04745099146081494,0.037636485061462215,34.736161616161624,36.55922865013775,28.746060606060603,37.26640138761351,9.296318666674892,9.320399834759064,9.24535579262253,9.321951133220967,0.00011025915722885423,0.00010642351096169972,0.00011617692072237526,0.0001056375405931574,0.010500436049462623,0.010316177148619527,0.010778539823295883,0.010278012482632885,0.6798717836217355,0.6498569839976978,0.7781666967563244,0.639071306582939
Agaricus_hondensis33.png,Agaricus_hondensis,700.0003030303031,1343.5470870319355,1017.1702020202022,1266.0212223242527,0.1609550491116088,0.11102045977792784,0.13405065968490654,0.10822578386952064,14.143737373737377,20.726762575247424,17.89949494949495,20.62258953168044,8.701962570971702,8.917660952731984,8.840359625223767,8.912007238692203,0.0003374910723395573,0.00024272430613156513,0.0002881338638914397,0.000252348539319875,0.01837093008912606,0.015579611873585463,0.016974506293010106,0.015885482029824434,0.9400282046059163,0.8851827606605395,0.9129693867371944,0.8918015768718233
Agaricus_hondensis34.png,Agaricus_hondensis,773.9380808080809,944.8246097337005,639.6202020202019,1106.4340373431282,0.10236671627376548,0.08145245576219243,0.10047663616841908,0.07844433912711199,18.420303030303028,20.78889909192939,17.476969696969693,22.789307213549638,9.087050004345507,9.165021452394397,9.086068313908454,9.190614608436668,0.00016419753086419753,0.00014162561428919532,0.0001628813386389144,0.000139850674582752,0.012813958438523107,0.011900656044487435,0.012762497351181484,0.011825847732097348,0.9140641463588829,0.8949864020153557,0.9290914055734821,0.8770092670160328
Agaricus_hondensis35.png,Agaricus_hondensis,286.1234343434343,548.4878073665952,325.0170707070707,447.38200183654726,0.167632545836815,0.11363692195671278,0.14929525627337156,0.1345162039538828,9.468484848484849,13.600346903377204,10.36878787878788,12.10662177328844,8.319698635629273,8.585055363557696,8.406603497273034,8.49087622510677,0.0003678757269666361,0.0002588393012375723,0.00032733394551576374,0.0003009225491161472,0.01918008672990391,0.016088483497134598,0.01809237257840341,0.017347119331927917,0.9175865103285527,0.840981486779131,0.9057196071612644,0.8702478822396089
Agaricus_hondensis36.png,Agaricus_hondensis,798.1245454545456,1376.2374247525763,961.8830303030303,1474.107744107744,0.1435433469263686,0.08804084360385785,0.10870932623142074,0.09143731405077588,17.05929292929293,22.849199061320274,18.54080808080808,23.770431588613405,8.806566979851207,8.985859936134975,8.869317299268575,8.998699859996275,0.00027216610549943884,0.00018496329169637087,0.00021612590551984493,0.00018349545299485473,0.016497457546526338,0.0136001210177105,0.014701221225457596,0.013546049350081918,0.9487602055703356,0.911839321307185,0.9383625221935606,0.9055718528803943
Agaricus_hondensis37.png,Agaricus_hondensis,1250.8497979797978,1675.060095908581,1110.8542424242426,1683.3279257218653,0.08344444999964022,0.07152953172988664,0.0913869966672505,0.06703591336794809,21.65222222222222,25.646770737679834,21.148989898989907,26.377818589939803,9.105372693149503,9.1634022760309,9.09425550332541,9.200394284301819,0.00015039791857973675,0.00013609259109872843,0.00015557596163656777,0.00013111651379855304,0.012263682912556764,0.01166587292484915,0.012473009325602533,0.01145061193991627,0.8715833458331331,0.8287420739832877,0.8858186169407745,0.8278899741535553
Agaricus_hondensis38.png,Agaricus_hondensis,1074.5710101010097,1285.8633812876242,1160.8506060606064,1431.0789715335175,0.07934555115091572,0.0701355017402262,0.07955783116144054,0.06723288356873576,21.72090909090909,23.573614937251303,22.133232323232324,24.646158555249464,8.839861226886866,8.876232326065022,8.833874338497285,8.88507692569528,0.00022624222018161416,0.0002151893177236912,0.00024026629935720856,0.0002137891453452946,0.015041350344354531,0.014669332558902985,0.015500525776798946,0.014621530198487933,0.8529627616159653,0.8250945808458949,0.841300081880793,0.8053460972728362
Agaricus_hondensis39.png,Agaricus_hondensis,1131.0309090909093,1713.9702071217223,1572.3363636363636,1943.3924089378634,0.1167414434171955,0.0812530425572611,0.08283087930078645,0.07107452661707414,21.957979797979796,27.59534741352923,26.56848484848485,30.249056218753186,9.124245244323038,9.243825483103404,9.229082670837256,9.28612108192706,0.0002552239567391083,0.00018525477739596275,0.00019641873278236914,0.00017762930329056853,0.015975730241184854,0.013610833089710664,0.014014946763451124,0.013327764377065215,0.8594110052318318,0.7878694127559595,0.8049126645305891,0.7594849660720271
Agaricus_hondensis4.png,Agaricus_hondensis,386.98101010101016,804.2883379247015,447.2809090909092,540.2501785532089,0.12720325104584615,0.08444162725732138,0.11910297354391572,0.1050524475096379,12.130707070707068,17.488827670645854,13.084343434343436,14.651770227527804,8.828830429313284,9.028081447553262,8.878375434401272,8.931748350787496,0.00019327619630649933,0.00015268645556835072,0.00018482297724721974,0.00017080020975727349,0.013902380958184801,0.012356636094356372,0.013594961465455493,0.013069055427125309,0.9309342658188136,0.856613957026029,0.920199893441112,0.9036965248059005
Agaricus_hondensis40.png,Agaricus_hondensis,1107.7397979797984,1434.4894398530762,969.1729292929294,1530.853892459953,0.066064314736377,0.05960440945246658,0.06996299056165488,0.055527938051154996,21.77313131313132,25.14692378328742,20.42484848484849,26.3053770023467,9.085393545999903,9.138681084957515,9.053478605266132,9.159292095178548,0.00014676053463932257,0.00013676404922814534,0.00015273441485562703,0.00013185563825108954,0.01211447624288077,0.01169461624971702,0.012358576570771693,0.011482841035697113,0.8264051794620082,0.7761862800250754,0.848030220284969,0.7611424396964462
Agaricus_hondensis41.png,Agaricus_hondensis,1305.8766666666668,1584.8520559126623,1285.5790909090908,1784.5570860116316,0.08576315023028076,0.07301679326331834,0.08736403596667985,0.07332654157432118,21.90050505050505,24.60759106213652,21.678080808080804,26.050607080910115,9.001479700687348,9.051626763863442,8.995499853489187,9.080656659110792,0.00018726150392817055,0.00017395450143499976,0.00019232221201918173,0.00016679228138788546,0.013684352521335109,0.013189181226861649,0.013868028411392216,0.012914808608256084,0.8739255498762213,0.8478340330202824,0.8759340362481001,0.8286615484556715
Agaricus_hondensis42.png,Agaricus_hondensis,680.0887878787879,849.4803591470259,515.6034343434342,881.5760636669728,0.15907167483811935,0.1329402396938643,0.20497596443550217,0.12710277166347902,14.05767676767677,16.176002448729722,12.073535353535352,16.317416590143864,8.54173809260972,8.633885535837294,8.421406425443447,8.632128789724735,0.00039293439444954616,0.00034376053675259384,0.0005998163452708904,0.0003511309608708452,0.019822572851412253,0.01854078037064767,0.024491148304456662,0.018738488756323047,0.9107468002152481,0.8887777426979988,0.9320759282397204,0.8845727936859082
Agaricus_hondensis43.png,Agaricus_hondensis,1790.3995959595957,2105.504336292215,1376.948787878788,2014.5851443730232,0.05451736102990328,0.050039013811989254,0.06411711857878613,0.051171063351246354,28.849898989898985,31.515151515151516,24.835050505050507,31.130598918477705,9.225466319718365,9.265884583866102,9.155732080049052,9.256684350451817,0.00012137536986021835,0.00011444977790403272,0.0001338077747168656,0.00011632881964604455,0.011017049054089682,0.01069812029769869,0.011567531055366379,0.010785583880627166,0.670737571589195,0.6133601634980904,0.7459111405487904,0.6300844338945252
Agaricus_hondensis44.png,Agaricus_hondensis,1718.3758585858586,2059.9988776655437,1599.1517171717173,2182.573410876442,0.05024622670796828,0.04810680699729807,0.05656122817998483,0.04874899217102999,27.288181818181823,29.833588409345985,26.332727272727276,30.32323232323233,9.037301769161273,9.061375078658024,9.031732734996707,9.062955992091307,0.00015770839710233656,0.00015326422186575603,0.00016061626364656672,0.00015226484232429825,0.012558200392665206,0.012379992805561561,0.012673447188770967,0.012339564105927658,0.754907464516611,0.708200707483804,0.7720494282412507,0.6908296783957711
Agaricus_hondensis45.png,Agaricus_hondensis,1172.060909090909,1506.8216508519538,1342.2688888888888,1880.560861136619,0.10622632071956592,0.08198495607580505,0.09577583915429377,0.07552172290607792,21.044949494949496,24.399449035812673,22.525656565656565,27.120191817161516,9.127131160875184,9.210416777948721,9.161063754569536,9.226046339280536,0.00015721865115804508,0.00013595205335071087,0.00015281603917967554,0.00013618107782896168,0.012538686181496252,0.011659847912846499,0.012361878464848113,0.011669664855040254,0.8783523259324459,0.8444601281535274,0.8609805108891547,0.8058809527717363
Agaricus_hondensis46.png,Agaricus_hondensis,2024.3461616161621,2280.226099377615,1764.6052525252528,2263.3648607284977,0.05041537254230835,0.04203616057390845,0.05797047068325027,0.04735521118785716,31.231010101010103,33.91388633812877,29.08787878787879,33.27772676257524,9.317335475821082,9.352914555594708,9.296726598131713,9.341086923705207,0.00010638710335680036,0.00010197835404292384,0.00011059075604530154,0.00010329003969108719,0.010314412409672223,0.010098433246941024,0.010516213959657798,0.010163170749873643,0.739611590814862,0.7064424722247303,0.7719172304448697,0.7086171490240226
Agaricus_hondensis47.png,Agaricus_hondensis,1235.3742424242423,1447.9118457300274,1028.8107070707074,1429.5739210284664,0.06081355813835943,0.0545300056278739,0.07089508464266084,0.05861310593900065,23.893838383838386,26.437302316090193,21.930909090909093,25.913682277318642,8.993202162251395,9.039186202710821,8.95329741129865,9.032650501684925,0.00016936537088052238,0.00016018700723106268,0.00017719110294867882,0.0001613165143169812,0.013014045139022778,0.012656500591832747,0.013311314846726405,0.012701043827850575,0.7226408713119813,0.6762691459129103,0.769145938520042,0.6803935911320679
Agaricus_hondensis48.png,Agaricus_hondensis,2011.0252525252524,2974.572288541985,2567.6510101010103,2779.7593102744613,0.11659455354965148,0.09143740429772923,0.10653574584563141,0.0937286299747739,30.12565656565656,37.80787674727068,34.547575757575764,36.213957759412295,8.958417714689464,9.049891328192587,9.012930432025351,9.040904604786723,0.0009973421079481682,0.0006850382399568785,0.0008422762983369042,0.0006757419281806091,0.031580723676764726,0.026173235183234007,0.029021996801338535,0.025995036606641066,0.761445989597034,0.6455358390699542,0.6935084763183745,0.6687513408734693
Agaricus_hondensis49.png,Agaricus_hondensis,1220.26101010101,1451.1273339455156,793.019090909091,1284.5199469441893,0.07982546271989188,0.07030015050306024,0.10354167129219338,0.07188344567461706,23.964646464646464,26.591266197326807,19.14979797979798,25.012957861442707,8.980897150154384,9.051956173503747,8.85780445602949,9.00244540462442,0.00028934802571166216,0.0002430782530524981,0.0003983522089582696,0.0002722632587241332,0.017010232970528717,0.015590967033910953,0.01995876271110686,0.016500401774627586,0.808267448585068,0.7722514579435391,0.8760537733142255,0.7983976855192141
Agaricus_hondensis5.png,Agaricus_hondensis,920.9672727272728,1164.6980920314256,948.5150505050505,1136.2080399959189,0.06417700058078467,0.05188882980215518,0.06402116884525846,0.054551771976603027,21.27818181818182,24.36690133659831,21.582121212121212,23.93255790225487,9.170965152305012,9.224073296960889,9.180391624022558,9.222582903527465,0.00012596163656769716,0.00011730217367861025,0.00012502295684113865,0.00011813498996315842,0.011223263187134888,0.01083061280254309,0.011181366501512177,0.010868992131893298,0.8292193065643437,0.7849689358729524,0.8248377776672582,0.790222008206718
Agaricus_hondensis50.png,Agaricus_hondensis,1051.296161616162,1276.4748495051529,843.5977777777779,1208.1004999489849,0.059658286811867516,0.05032767839531383,0.06355502044132763,0.05268566964647006,22.78464646464647,25.43862871135599,20.3220202020202,24.736557494133255,9.212012934044655,9.238596610968084,9.152424357375068,9.239619940367847,0.00012024283236404453,0.00011637566556205042,0.00012967044179165393,0.00011660989514207958,0.010965529278791996,0.01078775535327208,0.011387292996654383,0.010798606166634635,0.838445059289973,0.804910141864899,0.8703932477131485,0.8153521449955631
Agaricus_hondensis6.png,Agaricus_hondensis,327.25010101010105,682.5646362616061,531.9033333333333,713.8315478012448,0.20151613744149377,0.16071348606482297,0.17868468359743633,0.15060526114789852,11.083232323232325,15.976533006836034,13.525151515151515,15.960718294051627,8.471929926510947,8.665651104817737,8.578085740923388,8.686313210597959,0.0009497143148658301,0.0006664091806918915,0.0007545505560657076,0.0006013922543775714,0.030817435241528943,0.025814902298709006,0.027469083640808033,0.024523300234217487,0.9716028631456588,0.9411908978740321,0.9539780410521838,0.9384945807443529
Agaricus_hondensis7.png,Agaricus_hondensis,882.8358585858587,1563.8377716559537,1112.2046464646462,1392.0358126721762,0.09680436879461188,0.0645089286617874,0.07240891693120007,0.06303287615862513,19.37464646464647,27.2357922660953,22.95393939393939,25.683603713906745,9.02437138061085,9.18937004823071,9.136089430361892,9.17565402064751,0.00034702581369248047,0.00022414729788436242,0.00023414957657381903,0.0002248916274386774,0.018628628873121084,0.01497154961533249,0.015301946822996708,0.014996387146198827,0.825506448330653,0.6922647486362811,0.7816532176169875,0.7260744837371965
